# Giacomo Aru, Simone Marzeddu, Jacopo Raffi
# AIdra
# ML-CUP23
# 01/02/2024
303,8.896676770506543,6.270056494825836,32.74172896071376
304,-2.2036133387147476,9.506637044597726,5.17430408557879
305,-19.154590095986727,-53.9864274422448,7.716432166965294
306,-12.697494857549257,8.952387155419723,12.448395714621673
307,8.919345065677954,-30.45508901952625,14.878268847795422
308,11.422412488814016,-5.854208631759091,27.330816408532954
309,-68.78243205503098,-3.7894437003381096,11.798727971841181
310,-25.746146986990404,-47.62997117955801,22.168906242454405
311,-23.06903555561346,-49.682908520639074,15.79540980116792
312,4.264732345544418,9.891422116373734,25.70657003747757
313,9.512708989760272,8.667892457640248,26.570245253958127
314,8.97372603582078,-36.12588293682722,20.98184933569188
315,5.094148434466968,-72.01478799747676,16.36734099942976
316,7.317653554740039,7.429674565306714,1.8105063333368019
317,6.374484021869398,-65.58498639336943,15.795372915148347
318,-13.684223046293322,-59.23886668575313,15.593943298000388
319,10.561843591431257,-1.2529376051379657,20.385755353588944
320,-59.221158832857625,-12.761094344851388,11.0392615613954
321,9.16580160597656,9.375161239511355,26.376295872976357
322,9.202932839406548,2.5944447248244042,33.085700596324
323,2.107578248739113,-73.59257951785344,28.091589834526435
324,-68.96400052984843,-0.06860789451199167,27.99252773948067
325,-10.03385419882061,8.805820188750127,25.333787452279566
326,8.151927204762353,6.808780893158316,1.889750111355493
327,9.695737180874405,3.4346830857725923,1.2596268602081597
328,-9.216427020185984,-63.233923837653336,16.0429812313822
329,-43.55081037461756,-30.00555561018694,16.26022992213854
330,-7.686539827925397,-70.31727843840297,14.847965154090275
331,-52.19904383716712,7.396486208887863,19.477694147927398
332,9.787208044794669,-12.485793682950012,1.4495044461457347
333,-29.157537494099877,7.606215985120338,31.293351966545938
334,8.857941365867985,-56.221180820199244,1.718872022704728
335,9.158637964174934,-27.053655846362112,20.253239419158394
336,9.557797620501011,-23.21230695406313,33.53297140028104
337,1.9951260311978523,-69.55084982082391,34.81279967063945
338,8.982778713013234,8.500310390803099,6.260233568286143
339,-4.259475559032357,9.156477989581555,25.470055847889544
340,-14.085648284712306,8.37596164023,24.89320927471923
341,9.668765984864107,6.403020501149472,26.93444082954617
342,-36.02123941465368,-41.42614634047977,30.6632587580074
343,-55.65638166077655,6.7285755349689484,4.739913500744647
344,-54.18544050978714,-21.55974719969676,3.7657407009801886
345,9.552554935363096,7.404110290552291,19.81239911857206
346,11.271158496799744,-10.484766376743469,27.18056969813427
347,2.9350509402075584,9.426794178600277,5.602570969375204
348,0.9109977033524004,9.75174439308447,25.689201841204486
349,8.901582350509203,-12.985379657630105,6.468853530347882
350,9.195878556320194,-51.93962183487285,35.677677361712284
351,-69.04670861926203,1.1377652304200705,11.382705142134034
352,11.29206379535456,-36.556257574327894,2.0562905133935256
353,-64.7113039610157,-7.936257914028194,30.16969899924242
354,-56.35856657483103,8.250921360438332,8.821949305079897
355,-69.7969244361947,-0.41888620378852615,11.73202150356805
356,-41.64382986331177,-36.69041154576939,30.565250442292353
357,-21.531780263126144,8.008132702989437,12.671043389172391
358,10.323863677898553,-0.8382570048024061,1.0707721521793125
359,-30.03355009194196,8.432776452343495,5.817384337169752
360,9.638723230547109,7.696603360221827,26.78880267557249
361,-30.22499088887532,-41.28390506832388,9.868295139949183
362,-15.610126188090476,8.756816802393862,12.57725840922409
363,-29.386327609805093,-47.142403010209456,29.599568885149374
364,-38.14877435789263,6.920695216608985,30.64458149476992
365,-52.98209155610955,-24.644029911684093,31.145950183319933
366,-44.58020770649822,-29.212452132603183,10.407971012541958
367,9.061852092721542,-32.90409004852388,33.76300242578965
368,8.22590479032644,-57.33253827020257,20.122633874935055
369,9.153299621629214,7.605168116217881,6.471375096812931
370,8.221372894561467,8.11881956536772,32.456144082383865
371,-56.98050870032866,5.225149535680481,30.24473046297851
372,-6.177206425818521,-69.3491365372103,17.49907453854532
373,7.124160005855115,10.186042869741323,19.08504367868655
374,5.918299866374925,9.208259880337488,6.0294306620308085
375,10.476859167290003,-0.5803317285291651,20.32936844994633
376,-35.89675302795984,-41.561452513030574,30.639094189566002
377,-28.664789285157973,-47.721793264991604,29.709306919262243
378,10.98068616436692,-4.381129681755336,20.743634675369577
379,-57.5736431182559,-19.665341280570086,15.772612435467144
380,-12.11734630203431,9.00157673337217,12.418446802489589
381,-1.7098283355962618,-69.56161565311102,8.639454406888069
382,-14.101915082912464,7.72609662648234,31.34991003994424
383,8.209456001565966,6.747668640690497,1.8844444948440984
384,9.521534884182154,9.264513962755062,19.736554958473818
385,9.371166976666304,-16.389876858163824,1.7385804936830471
386,-53.10467119231172,-23.308079118008123,3.8642194217979178
387,11.365001967748642,-12.666284863417095,20.05326341346394
388,8.934045269791993,-34.48180357225995,34.0170072999253
389,6.969725274421327,10.161736249936753,19.05147889943848
390,8.758679894635938,-38.92534952833124,27.4579431770169
391,8.320899769916837,8.752461644493428,6.1957987518286615
392,8.574697423037067,7.682107487148366,32.51352412399892
393,-11.477722237361556,-65.38584346706772,28.947060437477646
394,8.836766814276034,-51.11359522588762,9.9668788624987
395,9.136385086644259,9.402570341923246,26.36251567009212
396,8.155544141221563,9.920638269337536,26.121958333691975
397,-8.019030608205279,8.918201488142943,18.71120837608688
398,-45.559799095646966,7.741825885544417,18.323645335494703
399,9.132014455158297,-54.047054359505154,1.1759597958809298
400,-29.55760051464143,8.110586618507346,23.575213908713263
401,3.9027480432186916,9.180454041695944,32.33851705864405
402,5.551570912006037,-69.33084292923189,20.30654700670417
403,10.968368299416325,-6.683515670859309,20.721240976279216
404,9.422990921314144,-42.519871958245126,9.074953803468553
405,8.732284917118312,5.982662992000558,1.762224388293765
406,-44.12368215913628,7.4782249491281,24.44921134669509
407,-5.633995356552394,-66.52493762208587,34.6871155650956
408,9.206179427798018,2.534788214264177,33.08511595920103
409,9.98429092069715,-11.809602321877348,33.276812293344186
410,9.927968513725785,3.9308217479563528,27.207760011444048
411,6.922538615141599,9.023922380403784,6.12544429184315
412,-42.683930651908014,-39.26853442277072,23.41201973538722
413,8.065833275590686,9.947590607485912,26.1071044804647
414,9.755073484995828,-57.21699913888151,28.185285896349725
415,8.285934490859871,5.968618821559209,7.044553918106573
416,4.17776494255474,-70.61324606314008,10.361312825722143
417,-6.829394588521709,-68.99803279950345,14.874440139083699
418,9.516741347516122,-14.803818632574826,1.6096254226604358
419,10.313966040997476,-0.9623749602419345,1.068620836879969
420,-68.24832561286792,2.3465378269683317,11.17569117185328
421,-68.30239523495949,-2.8681394470786774,28.448944636869346
422,-25.664355801822182,-46.23328297126874,8.740745235454089
423,-5.686566593078509,8.403460884325304,31.084526727690566
424,8.71100987654175,6.689025286340966,6.753141152335109
425,9.364765169222578,-16.428247625785584,1.7424123094286141
426,-71.04588704114538,-2.073569766020146,21.919137953435325
427,6.599107829028169,10.116097304476524,18.974630650042158
428,8.944165885637458,-49.440631233445416,9.757519105253465
429,6.20632782177149,-64.6268557740001,2.797765407359565
430,8.136729802623465,9.995746821628513,13.053329382569824
431,-62.235707226890234,-11.747701906206892,30.936491265435293
432,-67.7718699007514,-4.898790112740636,11.44255945588839
433,-57.47822794993923,-15.53232000371796,10.852416954913867
434,-25.698224346049706,-47.62863684998356,3.192895247158118
435,-8.319569743412735,-64.18751238754962,16.04351230638017
436,-6.1348030621904925,8.817055334819885,11.70116570418155
437,5.406511843302601,9.251067233562987,5.920342256073141
438,4.810864166425615,8.005189209196372,1.350075020003235
439,9.211592191194535,4.871018900798367,1.558914729107828
440,-29.596284595229584,7.9457528537363356,17.74726214252988
441,8.935524308593054,-23.056935262049883,14.025428406147235
442,-53.91157079625334,5.938781191216487,30.565276990878143
443,9.922466464949151,-45.86521387591494,20.70483405110889
444,9.077163015478353,-34.3659494858534,15.262208384474667
445,3.937341549521685,9.181660879476313,32.34110483225515
446,9.087231449630137,-54.402983744965574,1.2673674190158355
447,2.9065778894625307,-73.33672571618358,28.137856392630628
448,-53.12763598323312,-27.68741665772621,24.192245323814873
449,10.154008719071472,2.2984854140277324,27.38267479971804
450,9.805567456342255,-14.208803067310713,33.19129677021455
451,8.833230749306034,-5.7897830870612506,7.2131955936168755
452,-9.54359872057874,-66.83280848492689,28.850460876045716
453,-58.32141330122383,-23.414960954745922,24.123805731124307
454,-57.235173631331875,-14.833692135151274,4.2717306555817505
455,-41.67066126563413,7.157846094660753,12.00617697595589
456,9.461896761555407,9.595633422482768,19.722134833748356
457,-47.59414597569061,7.720400666050056,11.662939063275672
458,-0.30876991517260244,9.664529866751996,25.68132071138133
459,-18.838381536408992,-56.063636606320564,22.798187786551438
460,-23.857920135349083,7.8993359740069575,17.962764549025923
461,-35.63909092191595,7.982374576369816,23.707345757240002
462,-52.018807435297326,-22.449385883483384,10.333184019425984
463,-39.70903776800832,-38.77802879294932,23.703526157385724
464,-7.3541690136468185,8.9598076199716,11.926107090894245
465,11.510398390305225,-12.31352018823964,27.163340519003285
466,-70.14710556997396,-4.553583016192315,22.50327147446284
467,4.468435275551519,-70.59955553858667,10.333415361304155
468,-37.65278900190661,8.398666846802572,3.857562566947072
469,10.100138687138378,2.606640595260414,27.36764553136401
470,9.516653366503574,9.273293285772686,19.73520350943244
471,-41.17427270788965,-37.3032057831682,30.551963766291763
472,-13.52531496634041,-59.14904338923932,35.17455064967452
473,8.708088356163012,8.624923893988592,6.224577851069926
474,-59.09289509912339,7.812031421799874,10.969889578141217
475,-11.754049700957479,-65.16875716783184,28.95457741903664
476,8.994514002131657,7.153234573210005,6.600971850577704
477,8.869043709265886,-16.513868662329926,13.371342078716932
478,10.323687612977372,-3.5184933211877176,1.1356673981782244
479,4.4405233422377535,-73.1360484749728,16.57059263100715
480,-65.46176387160237,3.8480162340849677,24.913809645429204
481,-68.77749068156375,-3.7803117009854095,11.800091295875411
482,7.954367109437191,7.633746870939612,13.717844440676568
483,1.890364225132398,8.786146258531717,0.9933795649756192
484,-68.34404666103576,-2.7922258101891906,28.41790328186965
485,8.834920604716578,-32.99549201804834,27.134529830003842
486,-15.887364492601955,8.723292086923946,12.592602122441406
487,-8.62868602353186,8.027643224430351,31.184496396195915
488,10.81631460940005,-2.475477558860323,20.54547051197581
489,-62.3869313994078,-9.275392903887786,11.201494937077662
490,-69.25552876542717,0.7100900571016648,11.46683838375875
491,8.684525064378901,-57.259152710696235,1.9541905825385406
492,-66.53882281380567,-3.818139311280733,16.32415205911163
493,-24.536283731259402,-51.28521131342959,29.65880187705526
494,0.9108098323072227,9.405642233242679,5.401150104505705
495,6.533570904761158,10.050737971212717,12.565068426172235
496,3.8192578523000673,9.18605771183642,32.3318286484197
497,5.990227044607549,7.765838415989757,1.5402210516776886
498,6.8077206943920086,-63.523790612827064,2.8026254846777814
499,9.423564364888753,-40.88110351082248,9.050464083863963
500,0.5162856961827416,9.728137846884954,25.683363150991884
501,9.206564823957768,8.022206199750114,6.384739325827086
502,7.3246687648427535,8.7221998194397,32.42570975992318
503,-55.370435589860406,6.338592204107533,26.37186765501575
504,4.994212159755252,7.96529798116172,1.3763025965353233
505,9.166230773623491,-20.134033067641667,2.1055905097899092
506,7.972543086045851,-0.8756353538291908,7.625022843497749
507,10.200670856146852,1.401791412355772,20.27097865954551
508,2.836247039997172,-69.45821197377104,34.83634474696061
